unit,time,y,x_linear,x_nonlinear,x_null,x_common,common_factor,scenario
U16,7,1.0361303757369205,-1.4604110583497842,1.5707269961618078,0.4602918803985929,0.9756644390033429,0.797413458422104,mixed
U16,8,0.10926174763082158,-2.179096607148356,-0.6278745990019549,-0.010076928369185001,-0.1363480940336823,-0.5342124077557633,mixed
U16,9,-2.073137780827949,-2.844380863327806,-1.2145984046386016,1.3692579304625137,-0.06533318490946982,-0.7506849473189903,mixed
U16,10,-3.838908789413231,-3.2710128243041035,-1.3918382279212036,0.1724288740139941,-1.146356571257241,-1.4087233096132605,mixed
U16,11,-3.46632806167281,-1.0082407567662366,-0.05228164809677982,-1.6141846673014681,0.5066305611987845,-0.037078557450776595,mixed
U16,12,-4.3300079612272295,-0.33489642642221573,-0.047053610890534454,-0.5927554722176755,-0.14462375253491364,0.03411356547241953,mixed
U16,13,-5.628852342945101,1.3336160243903141,0.07267203685351631,-0.13650072985366724,-0.5792139061516204,-0.05440089668035605,mixed
U16,14,-1.3190772486721398,0.0661399144477618,1.6999496871571909,0.6799756134506632,-0.01958870038214905,-0.2876867968020399,mixed
U16,15,0.24976207599342748,-0.20687890896060418,0.5147577227052397,2.3964389698867192,0.4349492996313178,0.35775635719525534,mixed
U16,16,-2.2340526354920476,-1.5317700976393045,-1.0789828307495988,-0.17550001875363752,-0.9364228020893373,-0.7229541663863079,mixed
U16,17,-2.776799844797744,-1.4955610246777393,0.5528935803165618,-0.3334357748946877,0.8497017273279844,0.6015126014559709,mixed
U16,18,-3.5027509170843123,1.0669128781755564,0.2138825603882784,-1.4475140713311225,0.033365439629875385,-0.03758759327158634,mixed
U16,19,-1.1192235964383168,1.3597607597842551,-0.5097685513735873,-0.032216288101558854,-0.45587769042730697,0.5598136240528283,mixed
U16,20,-0.42997668992169735,0.6351732643849562,-1.0326573672279677,-1.2811741702277613,-1.1345114931276787,-0.582730181581894,mixed
U16,21,1.4474940006018469,1.0843168777079109,-0.07476761717778294,2.3411446218867122,0.3944335337698587,0.5220181286833367,mixed
U16,22,-1.355351075946304,0.3714697902642077,1.2926896231195102,4.137501974614229,0.8729548567671641,0.718791960215085,mixed
U16,23,1.0808691886576867,-0.15688381991610736,0.4315184305351569,2.6095819505253504,0.6326785282232095,0.8392197527611169,mixed
U16,24,1.2037810775295414,0.9974511759120533,1.75450562674411,1.1867577091498087,1.3908061295725387,1.2129976268937894,mixed
U16,25,2.8068402171474585,0.6354694956174775,-1.320594299342425,0.7801128766948513,0.8834505529473174,0.6452881371169323,mixed
U16,26,1.6904673952486253,0.8815770608211043,0.41998697601431967,-0.26967265531504997,0.5644871735210992,0.5699539810121984,mixed
U16,27,0.739543036149822,2.5195176123841883,-0.27160322879762266,2.1459593846445357,0.15372306575338462,0.49521236330254437,mixed
U16,28,1.1422176282731666,2.856986109266217,-1.206457782128624,0.730484365086562,0.609311746395004,0.6496847940324266,mixed
U17,1,-0.17156017787297007,-0.8641640635172714,0.9476697034992458,0.5036552797969386,0.8119054348702005,-0.05462298968440417,mixed
U17,2,-0.01883286402963691,-1.9341952177940323,-0.4482470888256548,1.5154545138558806,0.1396172587536748,-0.4366168535068683,mixed
U17,3,-2.847408324668938,-1.6368370307333207,-0.3123339755618646,0.4823927456245171,-1.9131418187140607,-1.4229500022092694,mixed
U17,4,-4.717406731540529,0.1001725595325087,-0.8359568263909968,0.8868086667327454,-0.7334767724212808,-0.49770224615293157,mixed
U17,5,-2.5316476939875416,0.9547844599713116,-0.8340699925918382,-0.31095550893010837,-0.7982160231332913,-0.07884794491080746,mixed
U17,6,-0.7611552240059921,0.8473306369084099,-2.4247747562528614,-0.10124097582175469,-0.37267445918393904,0.12238031910947256,mixed
U17,7,4.804525939871304,1.2282276589851657,-0.41526820227468375,1.9637640137228214,0.44583318346797,0.797413458422104,mixed
U17,8,3.2885995172801894,-0.07204004071290042,-0.07160440163020909,0.00612122003064941,-0.812541388477643,-0.5342124077557633,mixed
U17,9,0.28711916136806603,0.21445198165379617,0.13108111379803083,-0.26269173249782124,-0.7932566419783368,-0.7506849473189903,mixed
U17,10,-0.5524616437495917,-0.8121808134227693,-0.8099990479695147,-1.5918511181243322,-1.3785887921142341,-1.4087233096132605,mixed
U17,11,-1.3396992551509692,0.5970151189604648,-0.6629149803342147,0.7814963698313933,-0.34307720611667913,-0.037078557450776595,mixed
U17,12,0.5394081747647942,-0.48525241334357105,0.2851517688567006,1.611594782103326,0.02456037164769065,0.03411356547241953,mixed
U17,13,-0.024018353247879543,0.2104402183723458,0.4334505061324878,1.2685148001499225,0.3006141063697244,-0.05440089668035605,mixed
U17,14,-1.3838929873684074,0.6273898183239204,-0.007214879155775858,-0.16993636159654324,-0.6257906668248021,-0.2876867968020399,mixed
U17,15,-1.4598345033586357,-0.1604721318453875,1.009263568567034,1.164964202884811,0.76529967957597,0.35775635719525534,mixed
U17,16,0.29590565480663533,-0.3623587057566997,-0.712029051671782,-0.6315089486571095,-0.7193293614280156,-0.7229541663863079,mixed
U17,17,-0.5320493351377559,-0.9856243681745729,1.0140712291582339,-1.4396461228302702,0.5285300533109707,0.6015126014559709,mixed
U17,18,1.0768037203808385,0.04690490871149731,0.1033598801269544,0.5757729837646369,-0.3089133631567747,-0.03758759327158634,mixed
U17,19,-0.09487879708420055,-0.2843655712961839,-0.1480751139300527,0.08818024116747417,0.4404101522693513,0.5598136240528283,mixed
U17,20,-0.6427209602318376,-0.5935319791055269,-1.94243921945393,0.06455546178112863,-0.8464370377635693,-0.582730181581894,mixed
U17,21,3.124297121974803,1.2192138660362004,-0.23026450645167285,-0.294518566651908,-0.03970282776510181,0.5220181286833367,mixed
U17,22,3.9550081879356176,-0.5750974501047172,0.9616064148682504,0.8733662153199928,0.8643036872243454,0.718791960215085,mixed
U17,23,2.8587257976283196,0.3586496507420247,1.3553898002538802,0.2906789655417763,0.9973713617821894,0.8392197527611169,mixed
U17,24,2.738543968036111,-0.18203677302842688,0.8248375688788376,0.3019326209157419,1.0639336548860447,1.2129976268937894,mixed
U17,25,2.1041108277169487,-1.1494208443794685,0.9315616579291249,0.5670400367164622,0.47516976974162917,0.6452881371169323,mixed
U17,26,0.22248438250218383,1.2178370307556632,1.907955067256968,1.4992112957268382,-0.0703649020633883,0.5699539810121984,mixed
U17,27,4.007452024287958,-0.025806113930159774,1.556862611118195,0.16314215297554568,0.7537107726060601,0.49521236330254437,mixed
U17,28,3.3641854620231353,-2.0921492529104424,0.7331028690572389,-0.4529428652085304,0.482005208656619,0.6496847940324266,mixed
U18,1,0.8949686736799175,-1.7723918396413054,0.3104087196091361,-0.3517800571356709,0.08256254160462333,-0.05462298968440417,mixed
U18,2,-1.4711369797527047,-0.6344590744437528,-0.7273419555802805,0.1451465641235002,-0.6428820931869318,-0.4366168535068683,mixed
U18,3,-1.1875732085362125,-2.2039667498500437,-1.4210774011927712,-0.6941857508056294,-1.0944446194489723,-1.4229500022092694,mixed
U18,4,-2.332543672314575,-0.7278590714213872,-1.0559657544046686,-2.4672033810386123,-0.1454582722218028,-0.49770224615293157,mixed
U18,5,-0.1163582804656561,1.916134466929094,-0.013341464483176073,-1.5118537415626148,-0.033940927468826855,-0.07884794491080746,mixed
U18,6,2.563371328927468,0.7606094700252302,-0.5169977300975799,-0.008503048495500543,-0.501862522172837,0.12238031910947256,mixed
U18,7,1.3951395679899217,1.3708775555578947,-0.3065958305522183,-1.3027260869288833,1.0572442923253467,0.797413458422104,mixed
U18,8,1.388409497586857,0.9798546925774099,-2.044323792294475,-0.7505362079001334,-0.8526735687117911,-0.5342124077557633,mixed
U18,9,2.911111498972453,-0.017600709902022747,-0.0637153264398857,-0.639740962380314,-0.1810943216804849,-0.7506849473189903,mixed
U18,10,2.7375794375947455,1.036603457346104,-0.6954876812601194,0.13478104446916594,-1.2739101232204568,-1.4087233096132605,mixed
U18,11,3.6673049003561182,0.030829817320314964,1.2828073257350383,-0.23056242692290396,-0.212482865404955,-0.037078557450776595,mixed
U18,12,3.3251173833016754,-0.958335254790978,0.5962291737481534,-0.9664501754512284,-0.5728664606034559,0.03411356547241953,mixed
U18,13,2.0649360972749555,-0.021914663868643894,1.102171510176117,-0.6840792006742312,0.08519678356353749,-0.05440089668035605,mixed
U18,14,1.7443385630417838,0.11691021143935532,-1.6182330455016365,-0.5090156951401735,0.09206687295822058,-0.2876867968020399,mixed
U18,15,2.1671187959899,-0.034297606348391435,0.015095322312812964,-0.7203476842244402,-0.05711423289985884,0.35775635719525534,mixed
U18,16,1.039870474228785,1.5449629804055112,0.7874220200017966,-0.9783633881196977,-0.8397681991894047,-0.7229541663863079,mixed
U18,17,3.6673511216959613,0.2625926305954486,1.0189450975773682,-1.4381917656427237,0.2081411471168822,0.6015126014559709,mixed
U18,18,1.8205929644100203,0.3992694198224698,-0.8144096999599825,-0.0017328986262262758,-0.2373248944738079,-0.03758759327158634,mixed
U18,19,1.7101719969083051,-0.6731448885904014,-0.5631654711680102,0.3336819873835576,0.9082451792116648,0.5598136240528283,mixed
U18,20,0.9059353086382891,-1.6407001018659328,0.6362898603277574,0.25962056151164803,-0.518990206978319,-0.582730181581894,mixed
U18,21,0.29032704116437497,0.8385155719386136,0.002825887076023881,0.6803139983965539,0.6427423765445657,0.5220181286833367,mixed
U18,22,1.5724918490911188,1.4617681831816607,0.2580651324814669,1.3764620604907887,1.121761895165323,0.718791960215085,mixed
U18,23,4.645847974834398,0.9082869790945177,-0.7180889971777779,-1.1181838044169603,0.7732531871837932,0.8392197527611169,mixed
U18,24,3.2017204317530368,0.9279426599548729,-0.8464672414220756,-2.709311821867659,0.6449068210999134,1.2129976268937894,mixed
U18,25,4.339539910744158,-0.1436662004941397,-1.5305080512886535,-3.8764990011328253,0.18061044489954686,0.6452881371169323,mixed
U18,26,3.6590817023548823,-0.9638804535605044,0.967506438132599,-0.4659229056443861,0.8577435503859101,0.5699539810121984,mixed
U18,27,1.7713931546591684,-0.9019539241292507,2.1777522968715606,-0.20852859219706416,0.4323833661823463,0.49521236330254437,mixed
U18,28,2.493953184543585,1.3368778110740847,0.10160433220851584,-0.5979554941652445,0.9897755093973035,0.6496847940324266,mixed
U19,1,-1.2855172723136312,-0.4227687374677972,-1.6484276094127777,-0.19934178616435244,-0.4910957410000899,-0.05462298968440417,mixed
U19,2,-0.08763367267925956,0.25170439115082877,-0.21434257397379416,-0.9138048094337898,-0.4422008825939192,-0.4366168535068683,mixed
U19,3,-2.7019111750891347,-1.3352500692115783,1.5178298059926414,-1.22491241983502,-1.3078551927103166,-1.4229500022092694,mixed
U19,4,-1.4103199821317773,0.2146333722322665,0.7330910251680344,-2.328074959345444,-0.2580646673977158,-0.49770224615293157,mixed
U19,5,-0.639137072209097,-0.11192423260735174,-0.32949383486965506,-0.0015065414898209895,-0.30943287824432253,-0.07884794491080746,mixed
U19,6,-0.7943418509240745,0.22909950694153272,0.5141394033040134,-0.6168373479795035,-0.18472345553675887,0.12238031910947256,mixed
U19,7,0.25883366152415255,0.05969380894652751,-0.37276869973042237,-0.4953301182373024,0.5413515934196786,0.797413458422104,mixed
U19,8,-1.2434667151307686,0.608938526658576,-1.1276496280862132,-0.6430126283228172,-0.5088385373158754,-0.5342124077557633,mixed
U19,9,-0.4415520059339241,0.8238753783919807,-2.3566336988676326,-1.7705349703519981,-1.2317379459419382,-0.7506849473189903,mixed
U19,10,1.733299019195531,-0.5658844117660351,-0.4975973933487955,-0.7308217508285364,-1.1878776337965091,-1.4087233096132605,mixed
U19,11,-0.5900113704076926,-0.04521711735065039,-1.2907934728815782,-1.461266965592835,-0.02395612471535897,-0.037078557450776595,mixed
U19,12,-0.07144779206837608,1.429939093701689,-0.13395406087756692,-0.4332950149575219,-0.19543319291511402,0.03411356547241953,mixed
U19,13,1.3292344631265556,-0.1152498112137631,0.7883374821470645,-1.0750585849817993,0.2720897849744374,-0.05440089668035605,mixed
U19,14,0.6213472834794096,-1.834757667657565,0.6371903229826549,0.11451354669382158,-0.41924774511592744,-0.2876867968020399,mixed
U19,15,-1.3034165730299647,-0.2865891399587045,-0.09532187879853551,-0.6897572152971725,0.5786859808792074,0.35775635719525534,mixed
U19,16,-2.1274694796794598,-0.9742724622205401,-0.9578527810020097,-1.2840341099985666,-0.8592099423893025,-0.7229541663863079,mixed
U19,17,-1.4769168066631717,0.4259575303917548,-0.16018698474506632,-0.991879724933513,0.6221739832016353,0.6015126014559709,mixed
U19,18,-0.8871633307022535,-0.6686569041493732,0.48481349104421123,-1.746319641683997,0.03346177492133742,-0.03758759327158634,mixed
U19,19,-0.18770315070757693,0.6331385631187422,-0.24696352115280087,0.5579976312085506,0.26739850455632125,0.5598136240528283,mixed
U19,20,-0.03152432994654375,-0.6455808342489101,-0.5092110172776846,-0.6572002071019245,-0.4809756520835691,-0.582730181581894,mixed
U19,21,-0.961431812480302,0.5096161807220008,0.02727160720698743,1.5366915591891612,0.05005001166714773,0.5220181286833367,mixed
U19,22,-0.19772013167151595,0.868921452688217,0.5356944649020577,0.5932492034796822,0.4677748053970107,0.718791960215085,mixed
U19,23,2.4951505074987956,0.731902686283737,-1.13626919066877,-0.42589099135952974,0.48594085310956814,0.8392197527611169,mixed
U19,24,0.40882518491753084,3.5523234374379666,-0.6235980405182432,0.28879695521332555,0.5423203702001981,1.2129976268937894,mixed
U19,25,3.0103561896589937,1.042625079856362,0.1860116984625495,-1.1759733561241164,0.23138696093049083,0.6452881371169323,mixed
U19,26,1.2925422688457944,-0.10139976505653021,-0.2643935685455505,-2.0515713284952763,0.3441686815488643,0.5699539810121984,mixed
U19,27,1.4256752017429146,0.019741181505588706,-0.1712677651124397,0.820953794630932,0.12092200253324792,0.49521236330254437,mixed
U19,28,-0.0930132537674167,1.334651973571618,0.07578019082522566,-0.2342400589986069,0.44382471617714814,0.6496847940324266,mixed
U20,1,-1.1750855313747275,-0.8050111251292692,-0.10742324470707265,-1.7124076897604303,0.021271745052345747,-0.05462298968440417,mixed
U20,2,-2.151002187033002,-0.03237562853548333,-1.6665909798871377,-0.6857005514310076,-1.0523183066081079,-0.4366168535068683,mixed
U20,3,-0.6216083738443813,-0.18463952251165455,-1.8765943956151343,1.1172867033341205,-2.076756336045233,-1.4229500022092694,mixed
U20,4,0.16893531795398883,0.3805209166259448,-0.3586300134340654,-1.3153310143304244,-0.6184624433199782,-0.49770224615293157,mixed
U20,5,-3.072977433590819,0.7403373163843914,0.6113921757813812,-1.8092602825189266,0.03645565949494939,-0.07884794491080746,mixed
U20,6,-0.024185332402268278,0.7837069045301798,1.8127349443472187,-1.8586715096485968,-0.1946979495789937,0.12238031910947256,mixed
U20,7,2.7321653943981685,0.8406885369259781,2.3141648792530596,0.2081126250141201,1.18089774566103,0.797413458422104,mixed
U20,8,3.581507799066042,-1.8863211679588385,0.1588665335966593,1.4472673331008257,-0.8042520225693198,-0.5342124077557633,mixed
U20,9,-1.4846982058058158,-0.030439361948668413,0.6706337752773781,2.0225114491194973,-1.033655562646109,-0.7506849473189903,mixed
U20,10,-0.8569344951289519,0.5781384712221465,-0.28849265323447615,-0.8403857957359988,-1.6522206684848764,-1.4087233096132605,mixed
U20,11,-1.9384135520466095,1.1526517403012044,1.6705076549177589,-2.6243857615293287,-0.4490026196093057,-0.037078557450776595,mixed
U20,12,0.7371651849209631,1.5089448407872057,1.6170201362665224,-0.6347431488876188,-0.7785151119090945,0.03411356547241953,mixed
U20,13,3.2770595732148617,-0.011665550896361922,0.13712301611837538,-1.0523366865653436,0.17684395966431432,-0.05440089668035605,mixed
U20,14,-0.23672324596156535,0.20662897796850227,0.9966532937017233,-0.46639718673312713,-0.05528233444596098,-0.2876867968020399,mixed
U20,15,-2.1528761667753664,0.9605856904929632,-1.0108587015714905,-0.6767717900132632,0.8443963545506336,0.35775635719525534,mixed
U20,16,-1.448263524306359,0.2909957794605594,-0.32744363477985633,-1.0658770555725678,-0.05688325199395594,-0.7229541663863079,mixed
U20,17,-0.7703407442467818,-0.6893686390498832,-0.12906552782029346,0.3734798111415168,0.13704960413535727,0.6015126014559709,mixed
U20,18,-1.5613735097928798,-1.6416164546068508,-0.4264182957323663,0.5921105293133868,0.2580383697494216,-0.03758759327158634,mixed
U20,19,-2.5358942295181968,-1.5912577186652463,-0.4486475076402999,-0.028335806095905025,0.37838990110335446,0.5598136240528283,mixed
U20,20,-5.718048685539493,-1.5048992166098347,-1.9680869334778364,0.12463547974817756,-0.11136486690363412,-0.582730181581894,mixed
U20,21,-2.268913412482733,-1.7789178616130168,-0.8784143833272524,-0.07731611956528427,0.978892082980042,0.5220181286833367,mixed
U20,22,-2.860786771094423,0.11192020495795901,0.19267225136338278,-1.482788096976489,0.9805746558156115,0.718791960215085,mixed
U20,23,-0.6707261647122263,-0.27354909210604705,0.09203406915850706,0.4715405000894882,0.8084091801947062,0.8392197527611169,mixed
U20,24,0.6062077687496653,-2.4830215275026295,0.9926910981075749,-0.038031175250816035,1.1180956468835053,1.2129976268937894,mixed
U20,25,-0.9458642239962806,-1.7820247446128756,0.0038599366363525345,0.22260590280047748,0.6076619789441984,0.6452881371169323,mixed
U20,26,-1.3759911778334757,-0.04459933756586411,0.11379893664920569,2.1068968694403716,0.23228617229407156,0.5699539810121984,mixed
U20,27,-2.286697148069354,0.4233460071736347,-0.03264583577232835,1.7029356702069594,0.9289863862166013,0.49521236330254437,mixed
U20,28,-1.6004844092749944,0.6969463071887987,0.2531476822263644,0.3208218520778991,0.8668194433167974,0.6496847940324266,mixed
U21,1,-0.48884826236776013,0.5706575995687102,0.9600070596454117,-1.2638959745916283,1.0775819801192037,-0.05462298968440417,mixed
U21,2,-2.5781195388839198,-0.44815594340375897,0.976228838517233,-0.03697521336028031,-0.7296630308562755,-0.4366168535068683,mixed
U21,3,-3.8552095839158347,-0.4911930585077563,0.3940513542205789,-0.9676158956780853,-1.8496741671233772,-1.4229500022092694,mixed
U21,4,-4.66291288062904,-0.9218735318434432,0.11842339318803735,0.7902250954181916,-0.5961769188829145,-0.49770224615293157,mixed
U21,5,-4.483578586044783,0.4511307532416716,0.4559678190820239,1.1283432814723071,-0.9310996801054062,-0.07884794491080746,mixed
U21,6,-3.16302147152458,0.4047603175233105,0.5085545619688334,-0.29581727636401767,-0.021437000957018254,0.12238031910947256,mixed
U21,7,-5.328243960418375,1.2364001817208645,0.07718950496433682,0.9001700351554871,0.33625885669120725,0.797413458422104,mixed
U21,8,-3.271567496397076,-0.7822378066706306,-1.165631286121746,-0.6930925295578474,-1.0530378595225152,-0.5342124077557633,mixed
U21,9,-3.592471566333347,0.12114308584881658,-0.7823680861242523,0.5579151472031528,-1.0880202880237608,-0.7506849473189903,mixed
U21,10,-5.346959553105272,0.960782165117898,-1.4297297254065204,0.07206066106418171,-1.4867314457561298,-1.4087233096132605,mixed
U21,11,-2.30338521938478,-1.1721367855423308,0.5503151693822836,0.4719309585689995,-0.17066035816858333,-0.037078557450776595,mixed
U21,12,-3.406840320818359,1.1288504137383886,1.206963260791769,1.563797744737461,0.12080927999423918,0.03411356547241953,mixed
U21,13,-1.9858562722742477,0.72642955984827,-0.8591994778706147,0.3045918202245557,-0.320252325251119,-0.05440089668035605,mixed
U21,14,-2.139454041682801,-0.8431178219765085,0.26082095390842974,-1.0187652765198705,0.17244961603384978,-0.2876867968020399,mixed
U21,15,-2.9695768403797906,1.3508663532185021,-0.3933507958949405,-0.47192104515107725,0.7704265717358062,0.35775635719525534,mixed
U21,16,-4.495570920390202,-0.01681039654736639,0.49404726186777603,0.2605829301625837,-0.2846217876741143,-0.7229541663863079,mixed
U21,17,-3.6561759091747907,0.38356838871042576,0.4120087850492845,0.5991951981803576,1.4282984988102236,0.6015126014559709,mixed
U21,18,-2.4362740895012833,-0.4967402842435465,-1.444015728786661,-0.5359262848344976,-0.07405248786490559,-0.03758759327158634,mixed
U21,19,-1.8746900952839813,0.7880781937100639,-1.3744443261532309,-1.3214894007027211,0.8409702181789925,0.5598136240528283,mixed
U21,20,-0.16424794019888322,-0.15715485211977395,-2.124457616677193,0.13620637944042457,-0.455233556933412,-0.582730181581894,mixed
U21,21,1.032384744872961,1.1852348490084523,0.3319793560267313,0.7711700522274823,1.039000000848377,0.5220181286833367,mixed
U21,22,2.9467338952971294,-1.0038896427212298,-0.2723853022569173,-0.5399268670042257,1.420222945854554,0.718791960215085,mixed
U21,23,-1.046800313570288,-0.43964419801122334,-0.10293139342539664,1.1915117598189022,0.8088120010546163,0.8392197527611169,mixed
U21,24,-0.36024717840760445,2.201407608939184,0.2707146050923556,0.2785561566530701,0.9718508652317135,1.2129976268937894,mixed
U21,25,0.021916569817473103,0.6116898330179354,-1.254831929437516,0.7805909405998402,0.7544683195306496,0.6452881371169323,mixed
U21,26,0.38630428038608633,-0.06714818526583397,0.7555747361836216,-0.5684323036081593,0.44661413179646936,0.5699539810121984,mixed
U21,27,-1.0207072386790592,-0.40602018574656595,0.11636493043434396,-1.8883429216575418,0.3941592412879764,0.49521236330254437,mixed
U21,28,-1.674411766168449,1.455675040570016,0.5018999766149481,0.9525063107215277,0.635761911487038,0.6496847940324266,mixed
U22,1,-0.9106888315028794,-0.13082139877011142,-0.6585422338902099,-1.260903416616764,0.6683019792944818,-0.05462298968440417,mixed
U22,2,-0.804754052077569,-1.041154056658537,-1.1979886482376207,-0.362387598240739,0.33905729456368217,-0.4366168535068683,mixed
U22,3,-2.2573513523967743,-0.8898285884215048,-0.30279712241318235,0.07527623206615658,-1.2951713977602117,-1.4229500022092694,mixed
U22,4,-3.204238515874961,-1.4357263268817921,-0.17259805712146026,0.99003205995929,-0.29461921224254345,-0.49770224615293157,mixed
U22,5,-3.1598292106835064,-0.3402799228580074,0.5374418314235266,1.441210783207981,-0.28663538230198754,-0.07884794491080746,mixed
U22,6,-3.2041951869290126,0.0890314535846489,1.5055877675514646,-0.08778707040936895,-0.4173652839534874,0.12238031910947256,mixed
U22,7,0.3298567060081843,0.9024296149987492,0.5028537411943972,-0.7171988481825347,0.5005983353696866,0.797413458422104,mixed
U22,8,-0.750233187266689,1.4994986160720345,0.12144072932235594,0.26648725372009613,-0.5338605309042456,-0.5342124077557633,mixed
U22,9,-0.18217986833125333,-0.14008082661293525,-1.0867936191289942,-1.268356302630957,-0.4695013725822086,-0.7506849473189903,mixed
U22,10,-0.47197322046087975,-0.34375561684255945,-1.2024691364743572,0.7423527277758105,-1.3599259406817572,-1.4087233096132605,mixed
U22,11,0.35032366655434055,-0.02386656582386136,0.5416543052128218,0.4297523031569237,-0.4910617443084949,-0.037078557450776595,mixed
U22,12,0.34549543219214296,-1.108673045488493,-0.5185681105353607,-0.028888751853555883,-0.16198622121459977,0.03411356547241953,mixed
U22,13,-0.6051080951076706,0.4335375083786833,0.023295410322629558,0.24063699463683025,0.13502260927892806,-0.05440089668035605,mixed
U22,14,0.3723263565075232,1.5928475086291813,0.6929179605569473,1.164847725055531,-0.2639671279341735,-0.2876867968020399,mixed
U22,15,0.8594875101908678,1.031097132832634,0.49247967501009404,0.14350927696431237,0.2018168287810326,0.35775635719525534,mixed
U22,16,-0.6291406581580472,-0.39862993751258785,0.7051984273283805,0.7823106876369427,-1.1408455664536183,-0.7229541663863079,mixed
U22,17,-0.0874567901942932,-0.06800216304116652,0.12320086977400202,1.2286281309545342,0.6408129013510048,0.6015126014559709,mixed
U22,18,-1.0156371045868011,-1.4420375514027974,0.479157292914443,-2.159276621222945,-0.6962039533676294,-0.03758759327158634,mixed
U22,19,-2.5640788539598307,-0.029618263352779863,-0.5242555948817713,-0.35392543125437637,0.24253946965571588,0.5598136240528283,mixed
U22,20,-2.3925375614093194,0.415360830100613,-0.15996596442353478,0.20112468932355967,-0.6244907656494187,-0.582730181581894,mixed
U22,21,-0.10037457756194001,-0.40402248135747887,0.7855854227018173,0.047907287793248536,1.0017313549416063,0.5220181286833367,mixed
U22,22,-1.1696676919410849,-1.7459031607754651,-0.15524550467889736,-0.49827715702594433,0.6368629817595286,0.718791960215085,mixed
U22,23,-2.188256507889575,0.6012341851083198,-0.3006848361057305,1.1634283452697514,1.1705619936813711,0.8392197527611169,mixed
U22,24,-0.028856897567132722,0.8188263583805027,-0.08780934900244597,0.7745358616969498,1.3809935940498577,1.2129976268937894,mixed
U22,25,0.7526389585951874,0.18119140554400717,-1.0343768513173495,-0.5803483894891388,0.7080801291161836,0.6452881371169323,mixed
U22,26,1.1138920331547522,-1.0163746308660575,-0.3849480366801489,0.9584704403692419,0.5813993337627205,0.5699539810121984,mixed
U22,27,-0.576382977879041,-0.2659394624221334,0.11170092316799451,1.6745978564762163,0.1440219602253367,0.49521236330254437,mixed
U22,28,-0.6386884284483616,-1.1985461100670416,0.38529762478449525,1.0545466326684216,-0.1379113796741427,0.6496847940324266,mixed
U23,1,0.7246957318666026,1.559452870565084,-0.9539074784472288,2.212121825310671,-0.46645429889789175,-0.05462298968440417,mixed
U23,2,2.281820252276067,0.8525979354389139,0.3474269711792347,0.6555668097629248,-0.21266502301779272,-0.4366168535068683,mixed
U23,3,0.3279399719768189,0.09754154811162516,-0.8889294803944049,0.30037698493403847,-0.8965597298087291,-1.4229500022092694,mixed
U23,4,0.16545246560790564,0.9268707906884551,-0.019348869993892126,-0.3656931226970762,-0.554099198009757,-0.49770224615293157,mixed
U23,5,-0.3453836553447246,-0.16320747086262374,-0.5602566733023259,0.5516099415963469,-0.4489152326013535,-0.07884794491080746,mixed
U23,6,-1.1613599869505982,-1.2383425646877833,-1.312749455270288,-0.44705124395433493,0.1009251223660905,0.12238031910947256,mixed
U23,7,-0.10622637689693262,1.9199667859898044,-0.23629151134333948,-0.314643326982914,0.7379765814652086,0.797413458422104,mixed
U23,8,0.09812442062040477,2.2453718220360797,-0.12993288893410093,0.19837420733726305,-0.06555411047353754,-0.5342124077557633,mixed
U23,9,0.19308963295378423,1.19384286118315,0.06175184471652234,1.2641294265276235,-0.34789123790666476,-0.7506849473189903,mixed
U23,10,-1.0277324560695542,0.09434113258910681,0.5168319592858788,-1.1560925357503016,-1.8095657579991524,-1.4087233096132605,mixed
U23,11,-1.20394968635031,-0.5837324738917198,0.01318110205694023,-0.6657126101885205,-0.4917137701850364,-0.037078557450776595,mixed
U23,12,-1.4121435402796974,0.04239959930848458,-1.702791507808321,1.5281421644056583,-0.33791371205333176,0.03411356547241953,mixed
U23,13,1.2856835764897356,0.22831265230369835,-0.8676599343718683,2.599040185688485,-0.9061349412662447,-0.05440089668035605,mixed
U23,14,-0.2744207459005856,-0.6062831680893646,-0.8373574347002692,0.40457549229153844,-0.6319912720914584,-0.2876867968020399,mixed
U23,15,0.12208473085553573,1.8113482551291673,-0.45943873282053116,-0.08950504399974119,0.4645047746313542,0.35775635719525534,mixed
U23,16,-0.6357126187458911,0.11309070122947892,0.4475529077718382,0.18402737865199126,-1.257665720501702,-0.7229541663863079,mixed
U23,17,-0.34703356852454026,1.810634576575084,-0.5750520372577442,-1.8097360313167008,0.013383157185921202,0.6015126014559709,mixed
U23,18,-0.22432879077230516,1.4147757141518877,-1.768852334993487,0.14250164187050152,-0.4052224355681864,-0.03758759327158634,mixed
U23,19,2.308140720416968,0.6836282140323439,-1.2639479457058573,0.7162877343461103,0.4946973982242231,0.5598136240528283,mixed
U23,20,1.519243209161141,-2.421610785370758,-1.0417819677393416,0.40693763965159335,-0.9710160466395605,-0.582730181581894,mixed
U23,21,-1.608654571374482,-1.082726989975698,-0.8335180239982118,0.7926278993641355,0.1275700259794756,0.5220181286833367,mixed
U23,22,0.6158442062068843,-0.12125681660860894,-0.9406831802209101,-0.7932736071501756,0.6416507117352184,0.718791960215085,mixed
U23,23,1.2736858154357187,-0.1547963203967421,0.5903395630476034,1.7668980728977846,1.413141055520076,0.8392197527611169,mixed
