unit,time,y,x_linear,x_nonlinear,x_null,x_common,common_factor,scenario
U16,25,1.4782290481149838,1.5186675838534982,0.7635398602269381,0.4354555480841876,1.7233982449098142,1.496906703193291,null
U16,26,1.3741484935144526,-0.1291325035662759,0.10337437730946107,-0.44943786066927394,0.5277656628967266,0.49670832867060405,null
U16,27,1.1970891625586246,0.27093024791843207,0.13945350837788995,-0.9618457766169921,0.5714733639957982,0.6663725411229555,null
U16,28,0.43658239810388927,1.1749898944449186,-0.5696140505513712,-1.4629072713004527,0.82838630770557,0.3377293761310093,null
U17,1,1.0344627749218165,1.8954081387277169,0.23001210934712163,-0.9084731518034436,1.1848388809338455,1.484535790395204,null
U17,2,1.4690799148536908,1.3459511809850226,-0.4109369323769865,-0.4209979318580611,-0.4095818313693727,-0.23801188650494398,null
U17,3,0.5718612733796828,0.9486351983823385,-1.8009128997654855,-0.5427401061150818,-1.0308530250007086,-0.6107561981949563,null
U17,4,0.31720131579126404,0.9152519647490527,-0.09485324405509257,-0.06665586508169394,-0.7244032959820843,-0.542755691517841,null
U17,5,0.6316520526782474,0.5234262734462589,1.30020612521232,-1.8893950873826755,-0.167312050135362,-0.40209681567600264,null
U17,6,0.2930367905179089,0.492316504845565,0.009364700937937426,-0.1905233460930984,-0.01769727381913519,0.23140405572926548,null
U17,7,1.278213589058106,1.1919918280558843,-0.5349424361052064,-1.2814153568323499,-0.34578961285878357,0.20068378872035533,null
U17,8,1.5601177157836266,1.297636788903889,0.7202452269088495,-0.571983403351212,-0.011622221628448032,0.1399679765160161,null
U17,9,0.9835000680623555,0.8997298779921393,-0.41372252527010733,-0.9499791035384606,-0.14439903283919434,-0.3229892874050805,null
U17,10,0.29575865919092326,-0.42904721367195486,0.3996289272394272,0.2026794384620953,0.9364519363997781,0.379690911142172,null
U17,11,1.3850470646513533,-1.4208762326250324,1.0280678212366214,-2.653381814461486,-1.1021654677833714,-1.2664615865007853,null
U17,12,-0.27226704284863257,-0.8885948508106746,0.1102805393018956,-1.2673510794985026,-1.0095980412572525,-0.5840242228249731,null
U17,13,0.35984053026004104,0.45479965844945647,0.4777857383314132,0.11812930213337824,0.06867069153089456,0.4309718266481071,null
U17,14,0.3261021388060189,0.16045436413920738,-0.8627514063584654,-0.7229154403865125,-0.869088521444134,-0.5828291267641412,null
U17,15,0.3884219607523812,0.740782951118206,0.05432484332444505,-1.3806923708857368,0.07446075321725215,0.21706534000511596,null
U17,16,1.8909796944204194,0.5667253258947711,1.1737324136623768,-1.3881339953242824,0.7656800878569743,0.5649031751706877,null
U17,17,2.310601341544776,-0.31491436128812245,-0.6708795984160567,-0.2644632825446277,1.2545655560622353,0.9484384530354499,null
U17,18,1.247638480459159,-0.4587224713290202,-1.2250109262837485,-0.29686867230725517,1.0771639521146603,0.8979885901033888,null
U17,19,1.1757839549095475,0.46289684178476953,0.25958644949442533,2.0561416760703635,1.1598599000358891,1.1311788564995626,null
U17,20,1.4237027102747062,0.481079423781715,0.7695963094841203,1.1118802196382278,0.4954061007787841,0.3214846536074446,null
U17,21,1.0949749064563739,0.5303918490595902,0.1910261843937826,0.2647426905715752,0.9071995208712709,0.4442616886521753,null
U17,22,1.1350463338655397,0.6067315886356146,0.0959567643170533,0.43491853363073624,0.09326847088467038,0.6364928240198362,null
U17,23,3.715731445850837,1.1368146049881167,1.3119765665430858,1.5564246509563566,1.1247925513801453,1.3881366721792574,null
U17,24,4.1289754150900695,2.5498301477657948,-2.2259906704772465,-0.6800012771344868,1.0987739054623114,1.5420017231063992,null
U17,25,4.704992216819754,1.3392603728859105,-0.6092171913109727,-0.11161131842391189,1.3456638568033632,1.496906703193291,null
U17,26,3.7216379178369796,1.4405418373534422,-0.21518048669881584,0.7081285928941927,0.8300727862279556,0.49670832867060405,null
U17,27,3.866300600130871,-0.13239322392223146,-0.31889973003200384,-0.09533496210080555,0.9857803002131464,0.6663725411229555,null
U17,28,2.848900327442043,1.1358218721605535,-0.48903177120165153,1.1353154540721115,0.6664008585052411,0.3377293761310093,null
U18,1,-0.8798822017089187,2.1686888189522073,0.8690424072740224,-1.035311884168825,1.6276999845315914,1.484535790395204,null
U18,2,-1.4501954658603544,-0.18189519683154348,-0.4948049720182992,0.7355153648428671,-0.9719221351764307,-0.23801188650494398,null
U18,3,-1.826105520470423,0.693470613072259,0.32490282043406726,0.9231302549776133,-0.8762926052302312,-0.6107561981949563,null
U18,4,-2.428504529123297,0.9032953019738214,0.9095524113159625,1.945378645251131,-0.23859268213635892,-0.542755691517841,null
U18,5,-2.5560117336822277,0.42749542047021083,-0.1678959337449122,1.1679522195695005,-0.39830654104243207,-0.40209681567600264,null
U18,6,-3.1701363667009628,0.03859603681993755,-0.47739014781187417,-0.23963751176853443,0.07838777611964468,0.23140405572926548,null
U18,7,-3.245806153177771,-0.5220783438264558,0.2593887378046992,0.8051258398153853,-0.028162388828655127,0.20068378872035533,null
U18,8,-3.814652629482782,-0.3043539302248357,0.8605179774951771,0.7941029679378393,0.24414664688231696,0.1399679765160161,null
U18,9,-4.563770210474331,-0.10592500829137334,-0.005780155049221636,1.7178802314393395,-0.5198978227205153,-0.3229892874050805,null
U18,10,-4.228450467051593,-0.19431488271005795,0.7474802722993443,-1.4338709293005962,0.7813361137817203,0.379690911142172,null
U18,11,-4.297822859459587,-0.04750796421167948,0.6598679305519739,-0.6424765706630242,-1.0025914657737554,-1.2664615865007853,null
U18,12,-4.978751839181202,-1.4930540022367593,-0.17471911154348393,-0.41287364392683223,-0.13002878039572152,-0.5840242228249731,null
U18,13,-2.9611908908185955,0.14468128072548742,0.8086878899445966,1.1420005360868384,0.3898994729649428,0.4309718266481071,null
U18,14,-3.9185805385315318,-2.12010546670002,-1.8267894723156695,0.7277986745270483,-0.6251855913190897,-0.5828291267641412,null
U18,15,-2.7435860461089527,-2.341711915848701,-0.6265463022315866,1.2844293024340927,1.0815023876935583,0.21706534000511596,null
U18,16,-1.6923496208279682,-0.12440566233071206,-0.5410654122268856,0.07156785512713476,0.26316401033797554,0.5649031751706877,null
U18,17,-1.6875540523134274,1.2160829730684768,-1.0257061026824483,-1.1304630445486898,1.4985912441142246,0.9484384530354499,null
U18,18,-1.2357828339507353,0.5250951399597983,0.5042649196045446,-0.3358933511074188,0.8694795908305826,0.8979885901033888,null
U18,19,-0.6880987564637352,1.0151030985959764,0.08316975768960755,0.9176208563759868,1.1028876166191182,1.1311788564995626,null
U18,20,-0.47950773592138674,2.1498940900386683,-0.9886427436681793,-0.07653530081170873,0.41834403444648616,0.3214846536074446,null
U18,21,-1.6971964980457555,-0.25394481718067197,-0.7019352019894414,1.067671594207528,0.19005910604740628,0.4442616886521753,null
U18,22,0.4084415323684538,0.5760579861685262,0.1744252479931882,1.0664341281379603,0.5225754982356451,0.6364928240198362,null
U18,23,-0.46053412858085285,1.4024008736891374,-0.7593744817031809,1.353218130090649,1.0346095676261884,1.3881366721792574,null
U18,24,0.930304270187953,2.1223659550676928,-1.2936282282446085,-0.1282708703956702,2.144363870228747,1.5420017231063992,null
U18,25,-1.3730146406410018,1.981855904083755,-0.6794866993673563,-0.09387087629262161,1.6737506085405507,1.496906703193291,null
U18,26,-0.6881293855281607,-0.7124448850618503,0.44329062091245874,-0.3673304824374465,0.7195356884197159,0.49670832867060405,null
U18,27,-1.5349389606830735,-0.3593998156049868,-0.5391478113761423,0.011087837169944853,0.6859591192076506,0.6663725411229555,null
U18,28,-1.2540757645657294,0.8900199769143002,-0.3210305588593706,-1.2608730833054367,0.17369350619502932,0.3377293761310093,null
U19,1,0.2923901878130395,0.7433885066230135,-0.43407718222413,0.43796384318513676,1.777676931013861,1.484535790395204,null
U19,2,-1.475141573114816,-2.1120607861279512,1.3951401842143998,0.3272585065902928,-0.702037267515281,-0.23801188650494398,null
U19,3,-3.324491808426779,-1.7926819926322537,0.8975139584878459,0.3359451309400965,-0.8027277148586445,-0.6107561981949563,null
U19,4,-0.3491874376556785,-0.9447007487445925,-0.4614545837359989,-0.8600682363735191,-0.2913057761649428,-0.542755691517841,null
U19,5,-0.6057608888668202,-0.39525921673514075,0.6007662559257847,0.3505343784628748,0.22764387535460096,-0.40209681567600264,null
U19,6,-0.6284669836374988,0.3481370900256476,0.2869175667955445,0.028839961398900812,0.2629685721718835,0.23140405572926548,null
U19,7,0.7077297372837666,0.6160798641640769,-1.3359210267319708,-1.5662123948416575,0.06479916189916518,0.20068378872035533,null
U19,8,-0.07532769014658991,-1.4012496012327957,-0.5530743470817528,-0.7977339091444385,0.6258038443936854,0.1399679765160161,null
U19,9,-1.3290646732721447,-1.2358229593548566,-0.049219237432095636,-1.305957899888673,-0.019888229645550315,-0.3229892874050805,null
U19,10,0.11839731071415904,-0.2430321413560235,-0.08089428012658104,-1.711070616486392,-0.008055547456511047,0.379690911142172,null
U19,11,-1.700087329354801,-1.7761981673012022,-0.564614240654809,-0.4691242509239615,-1.2222193146021425,-1.2664615865007853,null
U19,12,-0.9389155136912458,-2.137721464693842,0.8593953691103637,-1.4588700060224666,-1.3685840315540525,-0.5840242228249731,null
U19,13,-0.8952171551946696,-1.5648889029384054,-1.6257748979405036,-0.6555273488703907,-0.20215342843092315,0.4309718266481071,null
U19,14,-0.12838229642845045,-0.15895641686504874,-2.9615365037710437,-1.7855329758923981,-0.49071282614586303,-0.5828291267641412,null
U19,15,0.8417151036364261,-0.7230971943172636,-0.252152464717043,-0.47208556155212766,1.0297400457070234,0.21706534000511596,null
U19,16,0.06114535498564255,-1.7971410872510332,-0.3943876071202133,-1.9419998961551097,0.5745014005307828,0.5649031751706877,null
U19,17,0.6708308248657586,-2.1385199290208465,-0.8112137325290995,-2.00389386099162,0.5167959586183541,0.9484384530354499,null
U19,18,0.5581224057465349,-0.5409616920928353,0.14512936343461003,-0.45754869077048604,0.45203772651733987,0.8979885901033888,null
U19,19,1.49145136510925,0.4166010809950497,0.885602065750104,-0.44314130448938016,1.4409078169449028,1.1311788564995626,null
U19,20,2.153055690962387,-0.19542893309293075,0.9771405699053877,1.0544216609671933,0.7367256211025985,0.3214846536074446,null
U19,21,1.4560727690613349,-1.5416251450975966,0.04014606586331865,0.6134996085434095,0.20919624948679044,0.4442616886521753,null
U19,22,2.1932987896755414,-0.02392153182136937,-0.36438000752409466,-1.5633944085133897,0.43225963757957186,0.6364928240198362,null
U19,23,1.852696630941844,0.4874837220633351,0.24715427705185133,0.9266939971727353,1.4337264684093132,1.3881366721792574,null
U19,24,1.551153542825641,1.4064299698849947,-0.2841349846357354,-0.17737124383743974,1.4520570398611041,1.5420017231063992,null
U19,25,2.245162697662888,0.747604775035726,0.350322202019025,0.7255940905433143,1.8283591827129224,1.496906703193291,null
U19,26,-0.4070166228318641,0.860270677566009,0.8968463914909943,0.6353304826937207,0.40684114702743673,0.49670832867060405,null
U19,27,0.2584177400815124,0.42844502654422273,1.245411868578544,-0.4490161650857268,0.7469488194979449,0.6663725411229555,null
U19,28,-1.9622391462655653,0.07235816515137442,-1.035464015341678,-1.5946732758567304,0.36442619529555426,0.3377293761310093,null
U20,1,0.7739741448481181,0.45104869259560487,0.8652727630379067,-0.2533674341438239,0.9573626738259493,1.484535790395204,null
U20,2,-1.7177917889412304,-0.5060880950551697,0.7914182701867504,1.4501581363615912,-0.5411714353707835,-0.23801188650494398,null
U20,3,-0.9528529641581431,-1.4791620246478183,-1.7893930085093834,2.131567508579706,-1.0914200710158835,-0.6107561981949563,null
U20,4,0.1443794781960197,-0.36830273503241956,0.1270309192611033,-0.8148936687045403,-0.6971383198610002,-0.542755691517841,null
U20,5,-0.30014527764587945,-1.1928086825207989,-1.3308006922910982,0.7140201655581302,-0.07990460897296664,-0.40209681567600264,null
U20,6,-1.116014619990409,0.3961665079648851,0.663076331879736,-0.42854216067964723,-0.22200433948365725,0.23140405572926548,null
U20,7,-0.16649943464844402,0.2511616687014382,-0.43296509291714724,-1.5906369155642401,-0.051281218930524675,0.20068378872035533,null
U20,8,1.3225386903362633,-0.3403238033521204,-0.4389670189495205,-0.45376631367094283,-0.607076983401173,0.1399679765160161,null
U20,9,2.1890890175097892,-0.7244575321843644,-0.5503508033710935,-2.8794518082220604,-0.39073981695058807,-0.3229892874050805,null
U20,10,2.770446185469254,-0.6045277549494548,-0.543072374878719,-1.8105812778529922,0.7626671164820271,0.379690911142172,null
U20,11,-0.08646806775963689,0.13769704999253893,-0.7026596007529613,-0.6242844478421533,-1.3552180825058542,-1.2664615865007853,null
U20,12,0.6554560871907307,0.6004889210549212,-0.43006432014754437,-0.9567443841931602,-1.1416547584612031,-0.5840242228249731,null
U20,13,1.3579708339968413,0.20213790312095634,0.7750739915973807,-0.7135063887556585,-0.03012477453484258,0.4309718266481071,null
U20,14,0.5223775738992822,1.2517475771224227,0.3327961023237599,-0.9107141279745119,-0.611592549703907,-0.5828291267641412,null
U20,15,0.7259901534711822,0.05832675631434606,-0.5821908887727847,-0.278666165547731,0.25645334583617563,0.21706534000511596,null
U20,16,-0.24530798622656969,-0.2939862717584868,-0.2922788988907577,-0.06505048843149829,0.5160528746469217,0.5649031751706877,null
U20,17,1.1505414988495315,0.2605278379612309,-1.0229138903042996,-0.4893839164532765,1.2238061748504465,0.9484384530354499,null
U20,18,1.365805619924492,0.5753954279492322,0.27596163195904144,0.1137883715634091,1.255618170019421,0.8979885901033888,null
U20,19,1.9050822947137127,1.1394155876651053,0.9442785851230999,0.7998695439183688,0.612633007565872,1.1311788564995626,null
U20,20,1.83408202824439,0.4531228531317844,-0.26165289481548504,-1.1746392322985157,0.15308378806062325,0.3214846536074446,null
U20,21,1.3279242688884678,0.5533765030955656,-0.44627611101872966,-1.1396810634867318,0.38684959170793,0.4442616886521753,null
U20,22,0.4425956733496612,0.4547087876686244,0.49903719849409084,1.1353794122800172,0.5291504922728457,0.6364928240198362,null
U20,23,0.24548201926295077,1.450834831125794,1.1537023933966724,1.9497409260047853,1.226121566217794,1.3881366721792574,null
U20,24,2.023978975178919,2.476023602781873,1.4233958368746675,-0.12399410465838623,2.0572917615854607,1.5420017231063992,null
U20,25,3.460628416739106,1.3539772044296396,1.2416172525617606,-0.2673215339962359,1.410695095599115,1.496906703193291,null
U20,26,1.5984554832071964,0.18513647310908765,1.6846364104087763,-1.4335440331320428,0.6600463043601261,0.49670832867060405,null
U20,27,0.6171643561514346,0.18689224886047806,0.27236786096858234,-0.13272630460449492,0.3965007227300181,0.6663725411229555,null
U20,28,-0.6335823117305699,0.9562076687016315,-0.7099977584441473,1.2190944249402507,0.2042403205929488,0.3377293761310093,null
U21,1,0.46658952363453343,1.5334609483415924,0.42266382234246674,0.905955662042394,1.2917494796320175,1.484535790395204,null
U21,2,-0.2736645612749248,1.193311526223606,-0.8833252566377787,-0.15083799880883647,-0.30064157772907013,-0.23801188650494398,null
U21,3,-1.7559624771117937,-0.2163468593380543,-0.7250990834034531,-0.7212737786053045,-0.1292794394566481,-0.6107561981949563,null
U21,4,-0.27624251418020973,-0.6072828108892827,0.5574175998933771,0.6208798983486099,-0.6844147449440056,-0.542755691517841,null
U21,5,-0.6478199691183073,-0.010569851069805306,-1.8980567123036238,-0.5253825474558825,0.32001446514484855,-0.40209681567600264,null
U21,6,0.4040995680004086,1.8761229185135726,-1.1097356891750378,-0.38847312115079546,0.1392361802639524,0.23140405572926548,null
U21,7,0.6720124910066758,0.29593424215223535,1.050856449328049,-1.1734712597281347,0.2789564323611947,0.20068378872035533,null
U21,8,-0.38499076810527133,-0.41060702350364564,-0.49773991727844935,-0.0072830887014533885,-0.5143838542799072,0.1399679765160161,null
U21,9,-0.9926496073643467,-0.6721356129494005,-0.22149908489425557,0.8109095288770926,-0.43517905877981516,-0.3229892874050805,null
U21,10,-0.015250352063744504,-0.6581888026595867,-0.1537260367193773,0.8368104856825879,0.06984922976922309,0.379690911142172,null
U21,11,-0.6993117959712087,-0.768735964424155,-1.4247800354386146,0.09183728188901957,-1.419279506097005,-1.2664615865007853,null
U21,12,-0.5337801322998906,-1.572163744023076,-0.0725131768126944,0.25604836733022646,-0.7999400209647278,-0.5840242228249731,null
U21,13,0.2774327065069738,1.2458708615134986,0.26492422776023794,-0.7649056641170009,-0.3829833306319587,0.4309718266481071,null
U21,14,-0.1674677403965311,0.455464132881398,-1.412666964454997,0.7989894585724719,-0.8582559428590159,-0.5828291267641412,null
U21,15,0.7335224058060594,0.7126227818526626,-0.26690573603084855,-0.2704806416380286,0.3953046322867263,0.21706534000511596,null
U21,16,1.7816658224191948,-0.18318781864741152,-0.7522182579095362,-0.18011993019533748,1.3102310454393309,0.5649031751706877,null
U21,17,1.6582095953087022,-0.19487397822695618,-1.0114180869409326,-0.1939419194883949,0.4816343196513285,0.9484384530354499,null
U21,18,1.4077477045370732,0.4830542918388827,0.8709238547477773,-0.49406063179133153,1.3098922144472758,0.8979885901033888,null
U21,19,0.5992045928545828,-0.5168034281789592,0.020896762339729258,-0.7841459378494997,1.2409635397732544,1.1311788564995626,null
U21,20,1.507553273664746,-0.16360224078073302,0.4458608223762822,-1.4314999317549237,-0.10951411060082228,0.3214846536074446,null
U21,21,2.0961768444531885,0.7189428381845054,1.1140679717858482,-0.9643152456361999,0.38843598626798154,0.4442616886521753,null
U21,22,1.624676775511495,2.512934218742938,0.4309589861023692,1.1484027216103765,0.052587451502669524,0.6364928240198362,null
U21,23,1.6636357543328415,2.7647215834443326,0.3710146258651511,-0.011166319339503905,1.1300577395674705,1.3881366721792574,null
U21,24,1.390805852665634,2.3539183259116143,1.3383511838596678,-0.9522343266543954,1.9164385206364853,1.5420017231063992,null
U21,25,2.4136358184664473,1.1828699663332978,0.8675034657296363,1.4540082915623802,1.8884446212458463,1.496906703193291,null
U21,26,1.6298386556107531,1.1495856251803103,1.5430232770705148,-0.8841096496565994,1.0947666481103457,0.49670832867060405,null
U21,27,1.4358961972743225,2.201884100723537,-0.48278142469234314,0.1307055685007843,1.878344597497021,0.6663725411229555,null
U21,28,-1.3812989071782302,0.2987336998648052,-0.36088201271329545,-0.4042911139325988,0.5205452121713272,0.3377293761310093,null
U22,1,1.5207877804961791,-0.0718135589196223,0.358996266003158,0.5078895780111484,2.048799153780549,1.484535790395204,null
U22,2,-0.1565094382421505,-0.6008582001162549,-0.8839118444615806,1.0863803333226478,0.013992132659740919,-0.23801188650494398,null
U22,3,0.6780942550760201,-1.882763455426799,0.8105884745300814,0.058234849718741655,-0.7689645794245995,-0.6107561981949563,null
U22,4,1.019857304803482,-0.7396122650468411,1.460363470942793,0.46817044608942465,-0.6439179955658642,-0.542755691517841,null
U22,5,0.10656194043865969,-2.066023019912563,-0.14053613409780844,-1.0889624416647408,-0.048131313660932706,-0.40209681567600264,null
U22,6,0.3255016389651447,-1.2341132069643874,0.961763002893634,-0.9358244897436541,0.06991831002522872,0.23140405572926548,null
U22,7,0.5802768082307939,-0.5710471901354989,0.8873482759305522,0.32772790599889634,0.8065278697100711,0.20068378872035533,null
U22,8,0.23123091239754046,-1.0513857595708407,0.8672940495569426,0.07375956658359437,0.31870076251350066,0.1399679765160161,null
U22,9,-0.9897067080801851,-2.4977450884978536,-0.17748650035260524,1.9116219152251008,-0.2528067845425054,-0.3229892874050805,null
U22,10,-0.3028679294266157,-1.3814959564558706,0.5945507820236557,0.3141287984882142,1.139283218794424,0.379690911142172,null
U22,11,-0.7136737271791594,-1.3066881677054674,0.0632021083350035,0.6782819354293146,-0.648817203236278,-1.2664615865007853,null
U22,12,-0.8889656187490728,-1.4354108950217002,-0.06524462136368434,-0.09342160671650729,-0.5309282392273884,-0.5840242228249731,null
U22,13,-0.1124236886286677,0.8859019733723772,-0.10528617974704528,0.3780125851783212,0.43004706257224,0.4309718266481071,null
U22,14,-2.1586284914631975,-1.9143240488187914,-0.07128603572690784,-1.8670762383070327,0.06625135740860588,-0.5828291267641412,null
U22,15,-2.412165365006064,-0.9192440563355981,-0.11676024729051344,-0.335594565456866,0.5005991764355752,0.21706534000511596,null
U22,16,-1.4517913234086537,-0.3923211583603483,-1.1291168295617062,-1.2531983632529549,-0.013793212321019377,0.5649031751706877,null
U22,17,-0.997157934506274,0.17014829104764542,-1.5454734307376379,-0.5330204658887853,0.7065518414265797,0.9484384530354499,null
U22,18,-0.7256692626274222,0.3084461891180098,-0.37236969034233375,0.2072078424976113,1.1310157625942825,0.8979885901033888,null
U22,19,-0.920514165327376,0.16992722588465423,0.19675711427213088,0.19666267637514004,0.8307514922101709,1.1311788564995626,null
U22,20,-1.1942301051242148,-0.040176641764250134,-0.8150494775979027,-0.01172871463486408,0.005139650231130166,0.3214846536074446,null
U22,21,0.20167435118487465,1.8519738453462293,0.008347825034791118,0.9947055027674921,0.18089511284627158,0.4442616886521753,null
U22,22,0.39349392210797535,1.4797263094924138,0.8354849962965447,0.5487611149724418,0.5082955473780142,0.6364928240198362,null
U22,23,0.5091552958114031,2.545539782515596,0.49805024658303393,-0.9032252464949011,0.48370389398627356,1.3881366721792574,null
U22,24,0.8223132408477524,0.7884035359408876,0.6815920880473739,-1.109684614822647,1.336129184790483,1.5420017231063992,null
U22,25,2.0424284730995255,0.017256667539956916,-0.6714974758056107,0.12257360972187348,1.5541410903872355,1.496906703193291,null
U22,26,0.1028211875042837,0.3040480077537091,-0.3151911797190834,-0.7805002833355651,0.615266003141252,0.49670832867060405,null
U22,27,0.14550504076601198,0.2498324575790944,-0.3681695452213047,0.8870817593029623,0.7430136616558953,0.6663725411229555,null
U22,28,-0.9242844285535045,0.8510633698745669,0.5033760928381144,-0.5550400430785916,0.5398041383667918,0.3377293761310093,null
U23,1,0.9815184364104863,1.0514386457324434,-0.08954201598629519,-1.193840578201877,1.1700720519197654,1.484535790395204,null
U23,2,-1.7035794761234824,-0.4889939323599166,1.2541389178106839,-0.29387765997855275,-0.33400822003118574,-0.23801188650494398,null
U23,3,-0.7699330135570166,0.14474842110557207,1.7736845195901805,1.8514221359789687,-1.0534770934118716,-0.6107561981949563,null
U23,4,-1.1581090657145319,1.5994168059191762,-0.6326949199007269,0.5112435507514663,-0.7518188328706052,-0.542755691517841,null
U23,5,-2.7865665812842,0.32057067113929244,-1.4976475114212913,1.2551414385693145,-0.0037572814769078478,-0.40209681567600264,null
U23,6,-2.507362631200826,-0.13005518477363182,0.44364361532029806,-2.180445568993895,0.16657731668436931,0.23140405572926548,null
U23,7,-1.670014164636321,-0.8650592138291684,0.7529841340478729,-0.882850061875827,0.20689408280352456,0.20068378872035533,null
U23,8,-2.2488085527777275,-1.1266350518877994,-0.16628849037082086,-1.278313190585942,0.29290983753891564,0.1399679765160161,null
U23,9,0.1106275750008694,-1.427219829976589,0.00566100513110375,-0.1759459648248466,-0.4652690952468152,-0.3229892874050805,null
U23,10,-0.9608094249415509,0.8468801730985165,-0.13856341610944986,1.1635816710429423,0.10050093037229907,0.379690911142172,null
U23,11,-1.6065416398244814,-0.33082254179370896,-0.19937170120174486,-0.05282815567524629,-1.3628587817096591,-1.2664615865007853,null
U23,12,-1.9576566455807953,-1.7445556773227782,-0.24142012320981454,-0.7576455109292176,-0.9022758116502059,-0.5840242228249731,null
U23,13,-1.016250492299264,0.394218881125839,1.2976086224024987,1.6301493526173974,0.12233577458011075,0.4309718266481071,null
U23,14,-1.9257980993978085,-0.4855042900015124,0.6266979264906652,-0.09062009769827517,-0.4207530853890653,-0.5828291267641412,null
U23,15,-1.9668417291248081,1.3874973447599241,0.29943314675474686,-1.6071497600348361,0.7796003487002374,0.21706534000511596,null
U23,16,-0.8412992713304981,0.7783609245775791,0.41248768432902355,-1.2509316168884475,0.1816702469593317,0.5649031751706877,null
U23,17,0.6236295278884588,0.6579383911219326,1.6197640598462928,1.4700740614064411,0.17992719415154457,0.9484384530354499,null
U23,18,-0.010104871212559985,-0.05508744336625383,1.3351654166810791,0.11508351605150796,1.414427500005683,0.8979885901033888,null
U23,19,-0.29025075008938717,0.48844211343953725,-0.6170750094180648,0.3394929993174277,1.4643421277360333,1.1311788564995626,null
U23,20,-1.3261513109853513,2.663155774155857,-0.2673446776173872,-0.35563165407995434,-0.13921937330184175,0.3214846536074446,null
U23,21,-0.8126564945442014,2.9361975249402272,-1.1583625272351985,0.37213128856896044,0.603263087425354,0.4442616886521753,null
U23,22,-0.4071312896966687,2.8092879913343456,0.05873552612537486,-0.5628672671604804,0.3829795658369527,0.6364928240198362,null
U23,23,-0.5220123735741597,3.4422607441310205,1.9081395826868912,-1.2753694299321934,0.8393668092494613,1.3881366721792574,null
U23,24,0.5296392265569947,1.8485953084773863,2.0063665712651773,0.8587538416037322,1.8367153245915773,1.5420017231063992,null
U23,25,-0.4407301233241212,0.18218725747832143,1.0288907317714635,0.386909005184522,1.4718671944857542,1.496906703193291,null
U23,26,0.30934690498785944,-1.122383855810974,0.4241804300016528,-0.724617326202257,0.6565641953577823,0.49670832867060405,null
U23,27,-1.0425431159914345,-0.3281176045086497,1.1194484436764673,0.8253198802963899,1.0320349902109212,0.6663725411229555,null
U23,28,-2.660776436271039,-0.15171019447145773,-1.1817682247978707,0.5823425307824805,0.6576791834747304,0.3377293761310093,null
U24,1,0.5829865284458267,1.660190836289349,-0.78140298055864,0.3277723419094795,1.241035545877317,1.484535790395204,null
U24,2,0.7526918575786267,1.0694723348857023,0.8122209910808406,1.8688909686879964,-0.7115854937036513,-0.23801188650494398,null
U24,3,-2.0320408077850685,0.6121927411215756,-0.711259667086283,1.4549590952486393,-0.6290225579386274,-0.6107561981949563,null
U24,4,-1.907770035996773,-1.6972635347571137,-0.3935682594343305,0.9074297690774562,-0.7552718419449747,-0.542755691517841,null
U24,5,-1.1232077578684718,-0.4924967446195403,-0.1135647799705729,-0.4930090614057754,-0.5314668856190563,-0.40209681567600264,null
U24,6,-0.42802756991249913,0.010920363718335612,-0.0024766242074863443,0.8499964317698476,0.5424803438801711,0.23140405572926548,null
U24,7,-1.8704450719035153,-0.024371327648532892,-0.06003061132121198,-0.4150643437091134,-0.25773412628021714,0.20068378872035533,null
U24,8,-1.8512875835596758,-1.1593091789233247,0.9098097795081777,0.46619368997616895,0.159883454408115,0.1399679765160161,null
U24,9,-1.6762556881713297,-0.6602528956123243,1.3551549102414744,-0.09496563289942173,-0.7096189545331238,-0.3229892874050805,null
U24,10,-1.1700615555116398,1.240569503089646,-0.23498435380627825,0.6450630726629986,0.13672773285185053,0.379690911142172,null
U24,11,-2.9140877241672323,-0.37520030379504987,0.3539783802395312,-0.6291712342618863,-1.511218565500473,-1.2664615865007853,null
U24,12,-2.0709239045498022,-1.3220709238144366,0.35454194235141145,0.29796615792204384,-0.4241328038352635,-0.5840242228249731,null
U24,13,-0.4603122438062993,-0.7906896523542087,0.021598181500682337,-0.37013405948313216,0.9859600410992988,0.4309718266481071,null
U24,14,-1.583262022131559,-1.629044523059371,-1.0738158153754087,-0.44294336367451465,-0.8760961284827528,-0.5828291267641412,null
U24,15,-0.23450003519448215,-1.5384013039193067,-2.364325654001878,-0.051971039263832064,-0.7545243273224802,0.21706534000511596,null
U24,16,-0.3948138995324906,-0.6884068981704994,0.11265317645583756,1.4207885781999532,-0.01125899197646485,0.5649031751706877,null
U24,17,-1.3176624118103892,-0.2581280504872524,-0.8538355106456076,1.9814083809611618,0.4201112693689022,0.9484384530354499,null
U24,18,-1.8309138097662456,0.7514680191635787,-1.5101093346441168,1.420150751306891,0.26831005008266695,0.8979885901033888,null
U24,19,0.21247417323819862,1.5983626819566816,0.22290859672124952,0.5826197769254715,1.0384865761937032,1.1311788564995626,null
U24,20,-0.9793361345564109,0.9755860027946381,-0.7365202475099923,-1.7487052325402148,0.46977107744638835,0.3214846536074446,null
U24,21,-1.8995216372416586,0.07623124645960871,0.8800406195526779,-1.2312797335754384,0.4993970174850643,0.4442616886521753,null
